ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
TREASURER,Over Votes,,499,0,0.0,DORR 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1279,468,37.0,DORR 12,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1479,442,30.0,DORR 11,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1589,302,19.0,DORR 10,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1479,247,17.0,DORR 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1589,224,14.0,DORR 10,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1279,221,17.0,DORR 12,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,499,219,44.0,DORR 14,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,729,148,20.0,DORR 1,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,729,137,19.0,DORR 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,893,126,14.0,DORR 13,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,893,115,13.0,DORR 13,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,499,105,21.0,DORR 14,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1479,40,3.0,DORR 11,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1589,31,2.0,DORR 10,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1279,28,2.0,DORR 12,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,729,15,2.0,DORR 1,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,893,14,2.0,DORR 13,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,499,14,3.0,DORR 14,2014_General Election
US SENATE,Blank Ballots,,1589,8,1.0,DORR 10,2014_General Election
US SENATE,Blank Ballots,,1479,7,0.0,DORR 11,2014_General Election
US SENATE,Blank Ballots,,499,7,1.0,DORR 14,2014_General Election
US SENATE,Blank Ballots,,1279,6,0.0,DORR 12,2014_General Election
US SENATE,Write-in,NonPartisan,1479,1,0.0,DORR 11,2014_General Election
US SENATE,Write-in,NonPartisan,893,1,0.0,DORR 13,2014_General Election
US SENATE,Blank Ballots,,729,1,0.0,DORR 1,2014_General Election
US SENATE,Blank Ballots,,893,1,0.0,DORR 13,2014_General Election
US SENATE,Write-in,NonPartisan,729,0,0.0,DORR 1,2014_General Election
US SENATE,Write-in,NonPartisan,1589,0,0.0,DORR 10,2014_General Election
US SENATE,Write-in,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
US SENATE,Write-in,NonPartisan,499,0,0.0,DORR 14,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,729,0,0.0,DORR 1,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1589,0,0.0,DORR 10,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1479,0,0.0,DORR 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1279,0,0.0,DORR 12,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,893,0,0.0,DORR 13,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,499,0,0.0,DORR 14,2014_General Election
US SENATE,Under Votes,,729,0,0.0,DORR 1,2014_General Election
US SENATE,Under Votes,,1589,0,0.0,DORR 10,2014_General Election
US SENATE,Under Votes,,1479,0,0.0,DORR 11,2014_General Election
US SENATE,Under Votes,,1279,0,0.0,DORR 12,2014_General Election
US SENATE,Under Votes,,893,0,0.0,DORR 13,2014_General Election
US SENATE,Under Votes,,499,0,0.0,DORR 14,2014_General Election
US SENATE,Over Votes,,729,0,0.0,DORR 1,2014_General Election
US SENATE,Over Votes,,1589,0,0.0,DORR 10,2014_General Election
US SENATE,Over Votes,,1479,0,0.0,DORR 11,2014_General Election
US SENATE,Over Votes,,1279,0,0.0,DORR 12,2014_General Election
US SENATE,Over Votes,,893,0,0.0,DORR 13,2014_General Election
US SENATE,Over Votes,,499,0,0.0,DORR 14,2014_General Election
