ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,1044,137,13.0,GRAFTON 23,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1027,125,12.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,954,114,12.0,GRAFTON 28,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1196,18,2.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Blank Ballots,,931,7,1.0,GRAFTON 27,2014_General Election
HEALTH INSURANCE,Blank Ballots,,874,6,1.0,GRAFTON 29,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1721,5,0.0,GRAFTON 20,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1048,5,0.0,GRAFTON 22,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1044,5,0.0,GRAFTON 23,2014_General Election
HEALTH INSURANCE,Blank Ballots,,634,4,1.0,GRAFTON 2,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1027,4,0.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1333,3,0.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1210,2,0.0,GRAFTON 25,2014_General Election
HEALTH INSURANCE,Blank Ballots,,954,2,0.0,GRAFTON 28,2014_General Election
HEALTH INSURANCE,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
HEALTH INSURANCE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
HEALTH INSURANCE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
HEALTH INSURANCE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
HEALTH INSURANCE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
HEALTH INSURANCE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
HEALTH INSURANCE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
HEALTH INSURANCE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
HEALTH INSURANCE,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
HEALTH INSURANCE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
HEALTH INSURANCE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
HEALTH INSURANCE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
HEALTH INSURANCE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
HEALTH INSURANCE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
HEALTH INSURANCE,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
HEALTH INSURANCE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
HEALTH INSURANCE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
HEALTH INSURANCE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
HEALTH INSURANCE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
MILLIONAIRE TAX,NO,,1196,415,35.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1196,395,33.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,NO,,931,358,38.0,GRAFTON 27,2014_General Election
MILLIONAIRE TAX,NO,,1333,354,27.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1721,329,19.0,GRAFTON 20,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1333,298,22.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1210,280,23.0,GRAFTON 25,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,931,270,29.0,GRAFTON 27,2014_General Election
MILLIONAIRE TAX,NO,,1721,266,15.0,GRAFTON 20,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,874,248,28.0,GRAFTON 29,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1048,229,22.0,GRAFTON 22,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1044,212,20.0,GRAFTON 23,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,954,212,22.0,GRAFTON 28,2014_General Election
MILLIONAIRE TAX,NO,,634,209,33.0,GRAFTON 2,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1027,204,20.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,NO,,1210,187,15.0,GRAFTON 25,2014_General Election
MILLIONAIRE TAX,NO,,1048,186,18.0,GRAFTON 22,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,634,172,27.0,GRAFTON 2,2014_General Election
MILLIONAIRE TAX,NO,,874,169,19.0,GRAFTON 29,2014_General Election
MILLIONAIRE TAX,NO,,1044,164,16.0,GRAFTON 23,2014_General Election
MILLIONAIRE TAX,NO,,1027,150,15.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,NO,,954,138,14.0,GRAFTON 28,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1196,21,2.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1721,17,1.0,GRAFTON 20,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,931,16,2.0,GRAFTON 27,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1333,15,1.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1027,13,1.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,874,12,1.0,GRAFTON 29,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1044,11,1.0,GRAFTON 23,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1048,10,1.0,GRAFTON 22,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1210,10,1.0,GRAFTON 25,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,634,8,1.0,GRAFTON 2,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,954,4,0.0,GRAFTON 28,2014_General Election
MILLIONAIRE TAX,Over Votes,,1721,2,0.0,GRAFTON 20,2014_General Election
MILLIONAIRE TAX,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
MILLIONAIRE TAX,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
MILLIONAIRE TAX,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
MILLIONAIRE TAX,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
MILLIONAIRE TAX,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
MILLIONAIRE TAX,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
MILLIONAIRE TAX,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
MILLIONAIRE TAX,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
MILLIONAIRE TAX,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
MILLIONAIRE TAX,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MILLIONAIRE TAX,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
MILLIONAIRE TAX,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
MILLIONAIRE TAX,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MILLIONAIRE TAX,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
MILLIONAIRE TAX,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MILLIONAIRE TAX,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
MILLIONAIRE TAX,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
MILLIONAIRE TAX,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1196,537,45.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1721,384,22.0,GRAFTON 20,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1333,375,28.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,YES,NonPartisan,931,348,37.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1333,289,22.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,NO,NonPartisan,931,285,31.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1210,283,23.0,GRAFTON 25,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1196,279,23.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1048,258,25.0,GRAFTON 22,2014_General Election
MINIMUM WAGE,YES,NonPartisan,874,247,28.0,GRAFTON 29,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1044,239,23.0,GRAFTON 23,2014_General Election
MINIMUM WAGE,YES,NonPartisan,954,234,25.0,GRAFTON 28,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1721,223,13.0,GRAFTON 20,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1027,214,21.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,YES,NonPartisan,634,209,33.0,GRAFTON 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1210,186,15.0,GRAFTON 25,2014_General Election
MINIMUM WAGE,NO,NonPartisan,634,175,28.0,GRAFTON 2,2014_General Election
MINIMUM WAGE,NO,NonPartisan,874,174,20.0,GRAFTON 29,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1048,160,15.0,GRAFTON 22,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1027,150,15.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1044,143,14.0,GRAFTON 23,2014_General Election
MINIMUM WAGE,NO,NonPartisan,954,118,12.0,GRAFTON 28,2014_General Election
MINIMUM WAGE,Blank Ballots,,1196,15,1.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Blank Ballots,,931,11,1.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,Blank Ballots,,874,8,1.0,GRAFTON 29,2014_General Election
MINIMUM WAGE,Blank Ballots,,1721,7,0.0,GRAFTON 20,2014_General Election
MINIMUM WAGE,Blank Ballots,,1048,7,1.0,GRAFTON 22,2014_General Election
MINIMUM WAGE,Blank Ballots,,1210,7,1.0,GRAFTON 25,2014_General Election
MINIMUM WAGE,Blank Ballots,,634,5,1.0,GRAFTON 2,2014_General Election
MINIMUM WAGE,Blank Ballots,,1044,5,0.0,GRAFTON 23,2014_General Election
MINIMUM WAGE,Blank Ballots,,1333,3,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Blank Ballots,,1027,3,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Blank Ballots,,954,2,0.0,GRAFTON 28,2014_General Election
MINIMUM WAGE,Over Votes,,1210,1,0.0,GRAFTON 25,2014_General Election
MINIMUM WAGE,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
MINIMUM WAGE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
MINIMUM WAGE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
MINIMUM WAGE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
MINIMUM WAGE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
MINIMUM WAGE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
MINIMUM WAGE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
MINIMUM WAGE,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
MINIMUM WAGE,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
MINIMUM WAGE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
MINIMUM WAGE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
MINIMUM WAGE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
MINIMUM WAGE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
MINIMUM WAGE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
MINIMUM WAGE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
MINIMUM WAGE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
MINIMUM WAGE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1196,521,44.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1333,478,36.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1721,412,24.0,GRAFTON 20,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,931,412,44.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1210,328,27.0,GRAFTON 25,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,874,287,33.0,GRAFTON 29,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1048,278,27.0,GRAFTON 22,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,634,271,43.0,GRAFTON 2,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1044,270,26.0,GRAFTON 23,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1027,244,24.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,954,239,25.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1196,187,16.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,931,155,17.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1196,122,10.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1721,116,7.0,GRAFTON 20,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1333,100,8.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1333,89,7.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1210,87,7.0,GRAFTON 25,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1721,86,5.0,GRAFTON 20,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1048,80,8.0,GRAFTON 22,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,931,77,8.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1044,74,7.0,GRAFTON 23,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,874,74,8.0,GRAFTON 29,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,954,70,7.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,874,68,8.0,GRAFTON 29,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1048,67,6.0,GRAFTON 22,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1027,63,6.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,634,62,10.0,GRAFTON 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1210,62,5.0,GRAFTON 25,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1027,60,6.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,634,56,9.0,GRAFTON 2,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,954,45,5.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1044,43,4.0,GRAFTON 23,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1196,1,0.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1196,504,42.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1333,471,35.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,931,405,44.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1721,401,23.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1210,318,26.0,GRAFTON 25,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,874,285,33.0,GRAFTON 29,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1048,264,25.0,GRAFTON 22,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,634,260,41.0,GRAFTON 2,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1044,256,25.0,GRAFTON 23,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1027,236,23.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,954,229,24.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1196,196,16.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,931,146,16.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1196,131,11.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1721,123,7.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1333,103,8.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1210,96,8.0,GRAFTON 25,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1048,93,9.0,GRAFTON 22,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1333,93,7.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,931,93,10.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1721,90,5.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1044,80,8.0,GRAFTON 23,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,954,77,8.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,874,76,9.0,GRAFTON 29,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1027,73,7.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1048,68,6.0,GRAFTON 22,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,874,68,8.0,GRAFTON 29,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,634,67,11.0,GRAFTON 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1210,63,5.0,GRAFTON 25,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,634,62,10.0,GRAFTON 2,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1027,58,6.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1044,51,5.0,GRAFTON 23,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,954,48,5.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1196,523,44.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1333,475,36.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,931,410,44.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1721,398,23.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1210,322,27.0,GRAFTON 25,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,874,290,33.0,GRAFTON 29,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1048,274,26.0,GRAFTON 22,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,634,263,41.0,GRAFTON 2,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1044,257,25.0,GRAFTON 23,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1027,242,24.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,954,234,25.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1196,184,15.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,931,154,17.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1721,127,7.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1196,123,10.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1333,107,8.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1210,92,8.0,GRAFTON 25,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1721,89,5.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1333,85,6.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1048,84,8.0,GRAFTON 22,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1044,81,8.0,GRAFTON 23,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,931,80,9.0,GRAFTON 27,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,954,75,8.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,874,73,8.0,GRAFTON 29,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,634,67,11.0,GRAFTON 2,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1027,67,7.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1048,67,6.0,GRAFTON 22,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,874,66,8.0,GRAFTON 29,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1210,63,5.0,GRAFTON 25,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,634,59,9.0,GRAFTON 2,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1027,58,6.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1044,49,5.0,GRAFTON 23,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,954,45,5.0,GRAFTON 28,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1196,1,0.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
RET D22 CIR PRATHER,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
