ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,NO,NonPartisan,1074,248,23.0,GRAFTON 17,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,889,243,27.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1933,224,12.0,GRAFTON 16,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,852,223,26.0,GRAFTON 11,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1318,216,16.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1411,206,15.0,GRAFTON 12,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1176,199,17.0,GRAFTON 1,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,725,197,27.0,GRAFTON 10,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,889,167,19.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,852,152,18.0,GRAFTON 11,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,725,151,21.0,GRAFTON 10,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1363,122,9.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1176,20,2.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1933,13,1.0,GRAFTON 16,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1176,9,1.0,GRAFTON 1,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1318,8,1.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1074,7,1.0,GRAFTON 17,2014_General Election
HEALTH INSURANCE,Blank Ballots,,852,5,1.0,GRAFTON 11,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1400,5,0.0,GRAFTON 13,2014_General Election
HEALTH INSURANCE,Blank Ballots,,889,5,1.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1363,5,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Blank Ballots,,725,4,1.0,GRAFTON 10,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1411,3,0.0,GRAFTON 12,2014_General Election
HEALTH INSURANCE,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
HEALTH INSURANCE,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
HEALTH INSURANCE,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
HEALTH INSURANCE,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
HEALTH INSURANCE,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
HEALTH INSURANCE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
HEALTH INSURANCE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
HEALTH INSURANCE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
HEALTH INSURANCE,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
HEALTH INSURANCE,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
HEALTH INSURANCE,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
HEALTH INSURANCE,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
HEALTH INSURANCE,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
HEALTH INSURANCE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
HEALTH INSURANCE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
HEALTH INSURANCE,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
HEALTH INSURANCE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
HEALTH INSURANCE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
HEALTH INSURANCE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,NO,,1176,455,39.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1933,406,21.0,GRAFTON 16,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1176,399,34.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1318,314,24.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,NO,,1400,314,22.0,GRAFTON 13,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1411,313,22.0,GRAFTON 12,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1400,304,22.0,GRAFTON 13,2014_General Election
MILLIONAIRE TAX,NO,,1074,298,28.0,GRAFTON 17,2014_General Election
MILLIONAIRE TAX,NO,,1933,255,13.0,GRAFTON 16,2014_General Election
MILLIONAIRE TAX,NO,,1318,253,19.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1176,242,21.0,GRAFTON 1,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1074,242,23.0,GRAFTON 17,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1363,235,17.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,NO,,1411,234,17.0,GRAFTON 12,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,889,225,25.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,NO,,1176,210,18.0,GRAFTON 1,2014_General Election
MILLIONAIRE TAX,NO,,852,191,22.0,GRAFTON 11,2014_General Election
MILLIONAIRE TAX,NO,,889,185,21.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,852,184,22.0,GRAFTON 11,2014_General Election
MILLIONAIRE TAX,NO,,1363,181,13.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,725,179,25.0,GRAFTON 10,2014_General Election
MILLIONAIRE TAX,NO,,725,160,22.0,GRAFTON 10,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1176,23,2.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1176,22,2.0,GRAFTON 1,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1933,21,1.0,GRAFTON 16,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1074,19,2.0,GRAFTON 17,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1318,16,1.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1400,14,1.0,GRAFTON 13,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,725,13,2.0,GRAFTON 10,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1363,10,1.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1411,9,1.0,GRAFTON 12,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,852,5,1.0,GRAFTON 11,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,889,5,1.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
MILLIONAIRE TAX,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
MILLIONAIRE TAX,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
MILLIONAIRE TAX,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
MILLIONAIRE TAX,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
MILLIONAIRE TAX,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
MILLIONAIRE TAX,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
MILLIONAIRE TAX,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MILLIONAIRE TAX,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
MILLIONAIRE TAX,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
MILLIONAIRE TAX,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
MILLIONAIRE TAX,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
MILLIONAIRE TAX,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
MILLIONAIRE TAX,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MILLIONAIRE TAX,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MILLIONAIRE TAX,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
MILLIONAIRE TAX,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
MILLIONAIRE TAX,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MILLIONAIRE TAX,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1176,538,46.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1933,425,22.0,GRAFTON 16,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1318,358,27.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1400,342,24.0,GRAFTON 13,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1411,339,24.0,GRAFTON 12,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1176,315,27.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1074,308,29.0,GRAFTON 17,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1363,284,21.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1400,283,20.0,GRAFTON 13,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1176,277,24.0,GRAFTON 1,2014_General Election
MINIMUM WAGE,YES,NonPartisan,889,259,29.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1074,248,23.0,GRAFTON 17,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1933,245,13.0,GRAFTON 16,2014_General Election
MINIMUM WAGE,YES,NonPartisan,852,226,27.0,GRAFTON 11,2014_General Election
MINIMUM WAGE,YES,NonPartisan,725,215,30.0,GRAFTON 10,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1411,215,15.0,GRAFTON 12,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1318,215,16.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1176,189,16.0,GRAFTON 1,2014_General Election
MINIMUM WAGE,NO,NonPartisan,852,148,17.0,GRAFTON 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,889,145,16.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1363,136,10.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,NO,NonPartisan,725,134,18.0,GRAFTON 10,2014_General Election
MINIMUM WAGE,Blank Ballots,,1176,23,2.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Blank Ballots,,1933,12,1.0,GRAFTON 16,2014_General Election
MINIMUM WAGE,Blank Ballots,,889,11,1.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Blank Ballots,,1318,10,1.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,Blank Ballots,,1176,8,1.0,GRAFTON 1,2014_General Election
MINIMUM WAGE,Blank Ballots,,1400,7,0.0,GRAFTON 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,852,6,1.0,GRAFTON 11,2014_General Election
MINIMUM WAGE,Blank Ballots,,1363,5,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Blank Ballots,,725,3,0.0,GRAFTON 10,2014_General Election
MINIMUM WAGE,Blank Ballots,,1074,3,0.0,GRAFTON 17,2014_General Election
MINIMUM WAGE,Blank Ballots,,1411,2,0.0,GRAFTON 12,2014_General Election
MINIMUM WAGE,Over Votes,,1176,1,0.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
MINIMUM WAGE,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
MINIMUM WAGE,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
MINIMUM WAGE,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
MINIMUM WAGE,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
MINIMUM WAGE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
MINIMUM WAGE,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
MINIMUM WAGE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
MINIMUM WAGE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
MINIMUM WAGE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
MINIMUM WAGE,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
MINIMUM WAGE,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
MINIMUM WAGE,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
MINIMUM WAGE,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
MINIMUM WAGE,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
MINIMUM WAGE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
MINIMUM WAGE,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
MINIMUM WAGE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
MINIMUM WAGE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1176,566,48.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1933,452,23.0,GRAFTON 16,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1400,441,32.0,GRAFTON 13,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1318,405,31.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1074,387,36.0,GRAFTON 17,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1411,362,26.0,GRAFTON 12,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1176,325,28.0,GRAFTON 1,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1363,294,22.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,889,280,31.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,852,274,32.0,GRAFTON 11,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,725,239,33.0,GRAFTON 10,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1176,198,17.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1411,123,9.0,GRAFTON 12,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1933,116,6.0,GRAFTON 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1933,114,6.0,GRAFTON 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1176,113,10.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1400,109,8.0,GRAFTON 13,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1318,94,7.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1074,93,9.0,GRAFTON 17,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1176,86,7.0,GRAFTON 1,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1318,84,6.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1400,82,6.0,GRAFTON 13,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1074,79,7.0,GRAFTON 17,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1363,76,6.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,889,71,8.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1411,71,5.0,GRAFTON 12,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,889,64,7.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1176,63,5.0,GRAFTON 1,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,725,61,8.0,GRAFTON 10,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1363,55,4.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,852,53,6.0,GRAFTON 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,852,53,6.0,GRAFTON 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,725,52,7.0,GRAFTON 10,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1363,1,0.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1176,540,46.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1933,451,23.0,GRAFTON 16,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1400,440,31.0,GRAFTON 13,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1318,389,30.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1074,372,35.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1411,358,25.0,GRAFTON 12,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1176,304,26.0,GRAFTON 1,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1363,286,21.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,889,275,31.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,852,268,31.0,GRAFTON 11,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,725,225,31.0,GRAFTON 10,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1176,207,18.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1176,130,11.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1411,123,9.0,GRAFTON 12,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1933,118,6.0,GRAFTON 16,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1933,113,6.0,GRAFTON 16,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1400,111,8.0,GRAFTON 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1074,105,10.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1318,101,8.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1318,93,7.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1176,90,8.0,GRAFTON 1,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1074,82,8.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1400,81,6.0,GRAFTON 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1363,80,6.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1176,80,7.0,GRAFTON 1,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,889,75,8.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1411,75,5.0,GRAFTON 12,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,725,73,10.0,GRAFTON 10,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,889,65,7.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,852,60,7.0,GRAFTON 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1363,60,4.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,725,54,7.0,GRAFTON 10,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,852,52,6.0,GRAFTON 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1176,576,49.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1933,454,23.0,GRAFTON 16,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1400,439,31.0,GRAFTON 13,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1318,390,30.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1074,377,35.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1411,353,25.0,GRAFTON 12,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1176,312,27.0,GRAFTON 1,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1363,296,22.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,889,275,31.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,852,265,31.0,GRAFTON 11,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,725,231,32.0,GRAFTON 10,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1176,181,15.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1411,130,9.0,GRAFTON 12,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1176,120,10.0,GRAFTON 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1933,119,6.0,GRAFTON 16,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1400,117,8.0,GRAFTON 13,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1933,109,6.0,GRAFTON 16,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1074,103,10.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1318,98,7.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1318,95,7.0,GRAFTON 18,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1176,92,8.0,GRAFTON 1,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1074,79,7.0,GRAFTON 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,889,76,9.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1363,76,6.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1400,76,5.0,GRAFTON 13,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1411,72,5.0,GRAFTON 12,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,725,70,10.0,GRAFTON 10,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1176,70,6.0,GRAFTON 1,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,852,66,8.0,GRAFTON 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,889,64,7.0,GRAFTON 14,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1363,54,4.0,GRAFTON 19,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,725,51,7.0,GRAFTON 10,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,852,49,6.0,GRAFTON 11,2014_General Election
