ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
HEALTH INSURANCE,YES,NonPartisan,326,63,19.0,ALGONQUIN 37,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,326,35,11.0,ALGONQUIN 37,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1070,12,1.0,ALGONQUIN 35,2014_General Election
HEALTH INSURANCE,Blank Ballots,,795,8,1.0,ALGONQUIN 34,2014_General Election
HEALTH INSURANCE,Blank Ballots,,707,8,1.0,ALGONQUIN 36,2014_General Election
HEALTH INSURANCE,Blank Ballots,,737,7,1.0,ALGONQUIN 32,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1127,6,1.0,ALGONQUIN 31,2014_General Election
HEALTH INSURANCE,Blank Ballots,,695,4,1.0,ALGONQUIN 3,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1062,4,0.0,ALGONQUIN 33,2014_General Election
HEALTH INSURANCE,Blank Ballots,,963,2,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Blank Ballots,,326,2,1.0,ALGONQUIN 37,2014_General Election
HEALTH INSURANCE,Blank Ballots,,841,2,0.0,ALGONQUIN 38,2014_General Election
HEALTH INSURANCE,Over Votes,,737,1,0.0,ALGONQUIN 32,2014_General Election
HEALTH INSURANCE,Blank Ballots,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
HEALTH INSURANCE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
HEALTH INSURANCE,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
HEALTH INSURANCE,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
HEALTH INSURANCE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
HEALTH INSURANCE,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
HEALTH INSURANCE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
HEALTH INSURANCE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
HEALTH INSURANCE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
HEALTH INSURANCE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
HEALTH INSURANCE,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
HEALTH INSURANCE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
HEALTH INSURANCE,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
HEALTH INSURANCE,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
HEALTH INSURANCE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
HEALTH INSURANCE,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
HEALTH INSURANCE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
HEALTH INSURANCE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
HEALTH INSURANCE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
HEALTH INSURANCE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1127,266,24.0,ALGONQUIN 31,2014_General Election
MILLIONAIRE TAX,NO,,963,264,27.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,NO,,1062,252,24.0,ALGONQUIN 33,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1070,244,23.0,ALGONQUIN 35,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1062,243,23.0,ALGONQUIN 33,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,963,240,25.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,NO,,1127,222,20.0,ALGONQUIN 31,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,841,209,25.0,ALGONQUIN 38,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,707,196,28.0,ALGONQUIN 36,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,795,195,25.0,ALGONQUIN 34,2014_General Election
MILLIONAIRE TAX,NO,,707,189,27.0,ALGONQUIN 36,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,737,186,25.0,ALGONQUIN 32,2014_General Election
MILLIONAIRE TAX,NO,,841,182,22.0,ALGONQUIN 38,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,881,179,20.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,NO,,1070,175,16.0,ALGONQUIN 35,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,695,152,22.0,ALGONQUIN 3,2014_General Election
MILLIONAIRE TAX,NO,,737,143,19.0,ALGONQUIN 32,2014_General Election
MILLIONAIRE TAX,NO,,695,130,19.0,ALGONQUIN 3,2014_General Election
MILLIONAIRE TAX,NO,,881,127,14.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,NO,,795,124,16.0,ALGONQUIN 34,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,326,75,23.0,ALGONQUIN 37,2014_General Election
MILLIONAIRE TAX,NO,,326,24,7.0,ALGONQUIN 37,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1127,17,2.0,ALGONQUIN 31,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,695,16,2.0,ALGONQUIN 3,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,707,16,2.0,ALGONQUIN 36,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,795,14,2.0,ALGONQUIN 34,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1062,11,1.0,ALGONQUIN 33,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,963,10,1.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,737,9,1.0,ALGONQUIN 32,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,841,9,1.0,ALGONQUIN 38,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,881,8,1.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,1070,7,1.0,ALGONQUIN 35,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,326,1,0.0,ALGONQUIN 37,2014_General Election
MILLIONAIRE TAX,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
MILLIONAIRE TAX,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
MILLIONAIRE TAX,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
MILLIONAIRE TAX,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
MILLIONAIRE TAX,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
MILLIONAIRE TAX,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
MILLIONAIRE TAX,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
MILLIONAIRE TAX,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
MILLIONAIRE TAX,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
MILLIONAIRE TAX,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MILLIONAIRE TAX,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
MILLIONAIRE TAX,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MILLIONAIRE TAX,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
MILLIONAIRE TAX,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
MILLIONAIRE TAX,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
MILLIONAIRE TAX,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
MILLIONAIRE TAX,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
MILLIONAIRE TAX,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
MILLIONAIRE TAX,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
MILLIONAIRE TAX,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
MILLIONAIRE TAX,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1127,294,26.0,ALGONQUIN 31,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1062,293,28.0,ALGONQUIN 33,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1070,281,26.0,ALGONQUIN 35,2014_General Election
MINIMUM WAGE,YES,NonPartisan,963,265,28.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,NO,NonPartisan,963,246,26.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,YES,NonPartisan,707,240,34.0,ALGONQUIN 36,2014_General Election
MINIMUM WAGE,YES,NonPartisan,841,230,27.0,ALGONQUIN 38,2014_General Election
MINIMUM WAGE,YES,NonPartisan,795,222,28.0,ALGONQUIN 34,2014_General Election
MINIMUM WAGE,YES,NonPartisan,737,220,30.0,ALGONQUIN 32,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1062,209,20.0,ALGONQUIN 33,2014_General Election
MINIMUM WAGE,YES,NonPartisan,881,206,23.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1127,201,18.0,ALGONQUIN 31,2014_General Election
MINIMUM WAGE,YES,NonPartisan,695,177,25.0,ALGONQUIN 3,2014_General Election
MINIMUM WAGE,NO,NonPartisan,841,161,19.0,ALGONQUIN 38,2014_General Election
MINIMUM WAGE,NO,NonPartisan,707,151,21.0,ALGONQUIN 36,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1070,137,13.0,ALGONQUIN 35,2014_General Election
MINIMUM WAGE,NO,NonPartisan,695,119,17.0,ALGONQUIN 3,2014_General Election
MINIMUM WAGE,NO,NonPartisan,737,113,15.0,ALGONQUIN 32,2014_General Election
MINIMUM WAGE,NO,NonPartisan,881,108,12.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,NO,NonPartisan,795,105,13.0,ALGONQUIN 34,2014_General Election
MINIMUM WAGE,YES,NonPartisan,326,69,21.0,ALGONQUIN 37,2014_General Election
MINIMUM WAGE,NO,NonPartisan,326,29,9.0,ALGONQUIN 37,2014_General Election
MINIMUM WAGE,Blank Ballots,,1127,10,1.0,ALGONQUIN 31,2014_General Election
MINIMUM WAGE,Blank Ballots,,707,10,1.0,ALGONQUIN 36,2014_General Election
MINIMUM WAGE,Blank Ballots,,841,9,1.0,ALGONQUIN 38,2014_General Election
MINIMUM WAGE,Blank Ballots,,1070,8,1.0,ALGONQUIN 35,2014_General Election
MINIMUM WAGE,Blank Ballots,,795,6,1.0,ALGONQUIN 34,2014_General Election
MINIMUM WAGE,Blank Ballots,,737,5,1.0,ALGONQUIN 32,2014_General Election
MINIMUM WAGE,Blank Ballots,,1062,4,0.0,ALGONQUIN 33,2014_General Election
MINIMUM WAGE,Blank Ballots,,963,3,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Blank Ballots,,695,2,0.0,ALGONQUIN 3,2014_General Election
MINIMUM WAGE,Blank Ballots,,326,2,1.0,ALGONQUIN 37,2014_General Election
MINIMUM WAGE,Blank Ballots,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
MINIMUM WAGE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
MINIMUM WAGE,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
MINIMUM WAGE,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
MINIMUM WAGE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
MINIMUM WAGE,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
MINIMUM WAGE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
MINIMUM WAGE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
MINIMUM WAGE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
MINIMUM WAGE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
MINIMUM WAGE,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
MINIMUM WAGE,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
MINIMUM WAGE,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
MINIMUM WAGE,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
MINIMUM WAGE,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
MINIMUM WAGE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
MINIMUM WAGE,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
MINIMUM WAGE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
MINIMUM WAGE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
MINIMUM WAGE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
MINIMUM WAGE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1127,342,30.0,ALGONQUIN 31,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,963,324,34.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1062,321,30.0,ALGONQUIN 33,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1070,310,29.0,ALGONQUIN 35,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,707,295,42.0,ALGONQUIN 36,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,841,271,32.0,ALGONQUIN 38,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,737,215,29.0,ALGONQUIN 32,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,795,207,26.0,ALGONQUIN 34,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,881,205,23.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,695,197,28.0,ALGONQUIN 3,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1062,117,11.0,ALGONQUIN 33,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,963,115,12.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1127,88,8.0,ALGONQUIN 31,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,795,78,10.0,ALGONQUIN 34,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1070,75,7.0,ALGONQUIN 35,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,963,75,8.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1127,75,7.0,ALGONQUIN 31,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1062,68,6.0,ALGONQUIN 33,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,841,66,8.0,ALGONQUIN 38,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,881,65,7.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,326,63,19.0,ALGONQUIN 37,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,841,63,7.0,ALGONQUIN 38,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,737,62,8.0,ALGONQUIN 32,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,707,62,9.0,ALGONQUIN 36,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,737,61,8.0,ALGONQUIN 32,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,695,54,8.0,ALGONQUIN 3,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,795,48,6.0,ALGONQUIN 34,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,695,47,7.0,ALGONQUIN 3,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,707,44,6.0,ALGONQUIN 36,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1070,41,4.0,ALGONQUIN 35,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,326,21,6.0,ALGONQUIN 37,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,326,16,5.0,ALGONQUIN 37,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1127,335,30.0,ALGONQUIN 31,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,963,313,33.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1062,310,29.0,ALGONQUIN 33,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1070,300,28.0,ALGONQUIN 35,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,707,277,39.0,ALGONQUIN 36,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,841,264,31.0,ALGONQUIN 38,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,737,206,28.0,ALGONQUIN 32,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,795,202,25.0,ALGONQUIN 34,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,881,193,22.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,695,189,27.0,ALGONQUIN 3,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1062,120,11.0,ALGONQUIN 33,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,963,119,12.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1127,86,8.0,ALGONQUIN 31,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1127,84,7.0,ALGONQUIN 31,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,963,82,9.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1070,80,7.0,ALGONQUIN 35,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,795,77,10.0,ALGONQUIN 34,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1062,76,7.0,ALGONQUIN 33,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,707,74,10.0,ALGONQUIN 36,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,881,74,8.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,737,70,9.0,ALGONQUIN 32,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,841,69,8.0,ALGONQUIN 38,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,841,67,8.0,ALGONQUIN 38,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,737,62,8.0,ALGONQUIN 32,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,326,60,18.0,ALGONQUIN 37,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,695,60,9.0,ALGONQUIN 3,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,795,54,7.0,ALGONQUIN 34,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,707,50,7.0,ALGONQUIN 36,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,695,49,7.0,ALGONQUIN 3,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,881,47,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1070,46,4.0,ALGONQUIN 35,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,326,20,6.0,ALGONQUIN 37,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,326,20,6.0,ALGONQUIN 37,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1127,332,29.0,ALGONQUIN 31,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,963,331,34.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1062,319,30.0,ALGONQUIN 33,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1070,299,28.0,ALGONQUIN 35,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,707,290,41.0,ALGONQUIN 36,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,841,277,33.0,ALGONQUIN 38,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,737,216,29.0,ALGONQUIN 32,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,795,205,26.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,695,201,29.0,ALGONQUIN 3,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,881,199,23.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1062,117,11.0,ALGONQUIN 33,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,963,107,11.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1127,97,9.0,ALGONQUIN 31,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1070,82,8.0,ALGONQUIN 35,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,795,79,10.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,963,76,8.0,ALGONQUIN 30,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1127,76,7.0,ALGONQUIN 31,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,881,71,8.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1062,70,7.0,ALGONQUIN 33,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,737,65,9.0,ALGONQUIN 32,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,707,65,9.0,ALGONQUIN 36,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,841,64,8.0,ALGONQUIN 38,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,326,62,19.0,ALGONQUIN 37,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,841,59,7.0,ALGONQUIN 38,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,737,57,8.0,ALGONQUIN 32,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,695,50,7.0,ALGONQUIN 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,795,48,6.0,ALGONQUIN 34,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,695,47,7.0,ALGONQUIN 3,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,707,46,7.0,ALGONQUIN 36,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1070,44,4.0,ALGONQUIN 35,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,881,44,5.0,ALGONQUIN 39,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,326,21,6.0,ALGONQUIN 37,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,326,17,5.0,ALGONQUIN 37,2014_General Election
RET D22 CIR PRATHER,Over Votes,,795,1,0.0,ALGONQUIN 34,2014_General Election
