ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
MILLIONAIRE TAX,Blank Ballots,,671,9,1.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Blank Ballots,,487,7,1.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
MILLIONAIRE TAX,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
MILLIONAIRE TAX,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
MILLIONAIRE TAX,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
MILLIONAIRE TAX,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
MILLIONAIRE TAX,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
MILLIONAIRE TAX,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
MILLIONAIRE TAX,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
MILLIONAIRE TAX,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
MILLIONAIRE TAX,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
MILLIONAIRE TAX,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MILLIONAIRE TAX,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
MILLIONAIRE TAX,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
MILLIONAIRE TAX,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
MILLIONAIRE TAX,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1566,461,29.0,NUNDA 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1544,436,28.0,NUNDA 19,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1566,348,22.0,NUNDA 15,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1097,322,29.0,NUNDA 12,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1544,300,19.0,NUNDA 19,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1077,294,27.0,NUNDA 17,2014_General Election
MINIMUM WAGE,YES,NonPartisan,1029,293,28.0,NUNDA 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,928,268,29.0,NUNDA 10,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1029,238,23.0,NUNDA 14,2014_General Election
MINIMUM WAGE,YES,NonPartisan,706,232,33.0,NUNDA 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1077,227,21.0,NUNDA 17,2014_General Election
MINIMUM WAGE,NO,NonPartisan,928,225,24.0,NUNDA 10,2014_General Election
MINIMUM WAGE,NO,NonPartisan,671,200,30.0,NUNDA 11,2014_General Election
MINIMUM WAGE,NO,NonPartisan,706,198,28.0,NUNDA 18,2014_General Election
MINIMUM WAGE,NO,NonPartisan,1097,197,18.0,NUNDA 12,2014_General Election
MINIMUM WAGE,YES,NonPartisan,671,172,26.0,NUNDA 11,2014_General Election
MINIMUM WAGE,YES,NonPartisan,558,155,28.0,NUNDA 16,2014_General Election
MINIMUM WAGE,YES,NonPartisan,487,133,27.0,NUNDA 13,2014_General Election
MINIMUM WAGE,NO,NonPartisan,558,127,23.0,NUNDA 16,2014_General Election
MINIMUM WAGE,NO,NonPartisan,487,63,13.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,1566,21,1.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Blank Ballots,,1029,13,1.0,NUNDA 14,2014_General Election
MINIMUM WAGE,Blank Ballots,,1077,10,1.0,NUNDA 17,2014_General Election
MINIMUM WAGE,Blank Ballots,,1097,9,1.0,NUNDA 12,2014_General Election
MINIMUM WAGE,Blank Ballots,,1544,9,1.0,NUNDA 19,2014_General Election
MINIMUM WAGE,Blank Ballots,,487,7,1.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Blank Ballots,,706,7,1.0,NUNDA 18,2014_General Election
MINIMUM WAGE,Blank Ballots,,928,5,1.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Blank Ballots,,671,4,1.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Blank Ballots,,558,3,1.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
MINIMUM WAGE,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
MINIMUM WAGE,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
MINIMUM WAGE,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
MINIMUM WAGE,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
MINIMUM WAGE,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
MINIMUM WAGE,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
MINIMUM WAGE,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
MINIMUM WAGE,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
MINIMUM WAGE,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
MINIMUM WAGE,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
MINIMUM WAGE,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
MINIMUM WAGE,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
MINIMUM WAGE,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
MINIMUM WAGE,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1566,578,37.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1544,518,34.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1029,376,37.0,NUNDA 14,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,928,366,39.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1097,361,33.0,NUNDA 12,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,1077,357,33.0,NUNDA 17,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,706,295,42.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,671,249,37.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,558,188,34.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,YES,NonPartisan,487,140,29.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1544,135,9.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1566,129,8.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1566,123,8.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1077,100,9.0,NUNDA 17,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1544,92,6.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1029,91,9.0,NUNDA 14,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1097,89,8.0,NUNDA 12,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1097,78,7.0,NUNDA 12,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,1029,77,7.0,NUNDA 14,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,706,77,11.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,1077,74,7.0,NUNDA 17,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,928,73,8.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,671,66,10.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,706,65,9.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,671,61,9.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,928,59,6.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,558,55,10.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,558,42,8.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Blank Ballots,,487,35,7.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,NO,NonPartisan,487,28,6.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D2 APP HUTCHINSON,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1566,571,36.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1544,503,33.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1077,357,33.0,NUNDA 17,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1029,354,34.0,NUNDA 14,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,928,349,38.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,1097,344,31.0,NUNDA 12,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,706,280,40.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,671,250,37.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,558,182,33.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1544,147,10.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1566,141,9.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,YES,NonPartisan,487,130,27.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1566,118,8.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1097,105,10.0,NUNDA 12,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1029,102,10.0,NUNDA 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1544,95,6.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1077,91,8.0,NUNDA 17,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,1029,88,9.0,NUNDA 14,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1077,83,8.0,NUNDA 17,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,706,83,12.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,928,81,9.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,1097,79,7.0,NUNDA 12,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,706,74,10.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,928,68,7.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,671,63,9.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,671,63,9.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,558,58,10.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,558,45,8.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Blank Ballots,,487,41,8.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,NO,NonPartisan,487,32,7.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR CALDWELL,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1566,574,37.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1544,522,34.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1029,376,37.0,NUNDA 14,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1077,371,34.0,NUNDA 17,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,1097,350,32.0,NUNDA 12,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,928,346,37.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,706,294,42.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,671,259,39.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,558,185,33.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1544,143,9.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,YES,NonPartisan,487,136,28.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1566,130,8.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1566,126,8.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1097,107,10.0,NUNDA 12,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1077,94,9.0,NUNDA 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,928,92,10.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1029,85,8.0,NUNDA 14,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,1029,83,8.0,NUNDA 14,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1544,80,5.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,706,72,10.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1097,71,6.0,NUNDA 12,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,706,71,10.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,1077,66,6.0,NUNDA 17,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,671,62,9.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,928,60,6.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,558,56,10.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,671,55,8.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,558,44,8.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Blank Ballots,,487,35,7.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,NO,NonPartisan,487,32,7.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR PRATHER,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR PRATHER,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR PRATHER,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR PRATHER,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR PRATHER,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR PRATHER,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR PRATHER,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR PRATHER,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1566,566,36.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1544,517,33.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1029,368,36.0,NUNDA 14,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1077,361,34.0,NUNDA 17,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,1097,354,32.0,NUNDA 12,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,928,348,38.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,706,284,40.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,671,251,37.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,558,187,34.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1566,144,9.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1544,138,9.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,YES,NonPartisan,487,134,28.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1566,120,8.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1097,100,9.0,NUNDA 12,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1029,97,9.0,NUNDA 14,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1077,92,9.0,NUNDA 17,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1544,90,6.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,706,86,12.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,928,85,9.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,1029,79,8.0,NUNDA 14,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1077,78,7.0,NUNDA 17,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,1097,74,7.0,NUNDA 12,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,706,67,9.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,928,65,7.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,671,64,10.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,671,61,9.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,558,53,9.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,558,45,8.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Blank Ballots,,487,39,8.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,NO,NonPartisan,487,30,6.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Under Votes,,1544,0,0.0,NUNDA 19,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,928,0,0.0,NUNDA 10,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,671,0,0.0,NUNDA 11,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1097,0,0.0,NUNDA 12,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,487,0,0.0,NUNDA 13,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1029,0,0.0,NUNDA 14,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1566,0,0.0,NUNDA 15,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,558,0,0.0,NUNDA 16,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1077,0,0.0,NUNDA 17,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,706,0,0.0,NUNDA 18,2014_General Election
RET D22 CIR SULLIVAN,Over Votes,,1544,0,0.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1566,494,32.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1544,410,27.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1097,310,28.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1566,303,19.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1544,303,20.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1077,288,27.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,1029,284,28.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,928,275,30.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,706,246,35.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1029,238,23.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1077,225,21.0,NUNDA 17,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,928,198,21.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,671,190,28.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,1097,190,17.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,706,175,25.0,NUNDA 18,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,671,169,25.0,NUNDA 11,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,558,143,26.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,JESSE WHITE,Democrat,487,142,29.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,558,131,23.0,NUNDA 16,2014_General Election
SECRETARY OF STATE,MICHAEL WEBSTER,Republican,487,57,12.0,NUNDA 13,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1544,24,2.0,NUNDA 19,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1566,23,1.0,NUNDA 15,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,928,19,2.0,NUNDA 10,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1097,19,2.0,NUNDA 12,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1029,16,2.0,NUNDA 14,2014_General Election
SECRETARY OF STATE,CHRISTOPHER MICHEL,Libertarian,1077,12,1.0,NUNDA 17,2014_General Election
